"SourceFile","Frame","Time","C7_to_A","C7_to_B","S2_to_A","S2_to_B","TrialNum","Mean_to_A_frame","Mean_to_B_frame"
"P2_Trial37.csv",259,2.58,1160.48492533778,1600.66379024126,700.297182403583,1376.0973058784,37,930.39105387068,1488.38054805983
"P2_Trial37.csv",260,2.59,1163.18114341906,1594.97089839689,702.786794217969,1369.06703474196,37,932.983968818512,1482.01896656943
"P2_Trial37.csv",261,2.6,1165.98830884217,1589.84810476696,705.254332777425,1361.90229718962,37,935.621320809798,1475.87520097829
"P2_Trial37.csv",262,2.61,1169.0638539654,1585.91086345086,708.58156605672,1354.39119633774,37,938.82271001106,1470.1510298943
"P2_Trial37.csv",263,2.62,1171.30297549959,1580.83839458542,711.559822101871,1347.48887287034,37,941.431398800733,1464.16363372788
"P2_Trial37.csv",264,2.63,1174.53627052373,1576.85407222636,715.075930564205,1341.20987433362,37,944.806100543967,1459.03197327999
"P2_Trial37.csv",265,2.64,1177.63309342207,1572.27646792934,717.996835377317,1333.6746552764,37,947.814964399694,1452.97556160287
"P2_Trial37.csv",266,2.65,1180.50178070117,1568.01133390175,721.989912284742,1327.31936189221,37,951.245846492958,1447.66534789698
"P2_Trial37.csv",267,2.66,1184.01483184275,1563.38599724123,725.441010121401,1321.76094783609,37,954.727920982074,1442.57347253866
"P2_Trial37.csv",268,2.67,1187.41625712559,1559.90656336861,729.372187892325,1315.27457752032,37,958.394222508958,1437.59057044446
"P2_Trial37.csv",269,2.68,1190.8068930278,1555.97143413194,733.587893409146,1309.22400534609,37,962.197393218473,1432.59771973902
"P2_Trial37.csv",270,2.69,1194.46307149991,1552.43173735854,737.483438690714,1303.21847670585,37,965.973255095311,1427.8251070322
"P2_Trial37.csv",271,2.7,1198.16720769481,1548.89023073337,741.70263325277,1297.61752495982,37,969.934920473792,1423.25387784659
"P2_Trial37.csv",272,2.71,1201.16671583987,1545.42184669009,746.245233173846,1291.87816206147,37,973.705974506858,1418.65000437578
"P2_Trial37.csv",273,2.72,1204.42787965514,1541.81988513415,750.636017442161,1285.83129349964,37,977.53194854865,1413.8255893169
"P2_Trial37.csv",274,2.73,1207.95586693714,1538.13943795965,755.112585900438,1280.33469855201,37,981.53422641879,1409.23706825583
"P2_Trial37.csv",275,2.74,1211.33535160766,1534.53734071871,759.051116272954,1274.38647311173,37,985.193233940306,1404.46190691522
"P2_Trial37.csv",276,2.75,1214.8815487416,1530.95892591893,763.41535068009,1268.30884955079,37,989.148449710847,1399.63388773486
"P2_Trial37.csv",277,2.76,1218.03686137944,1527.58039639558,767.476306922519,1262.35517928938,37,992.756584150978,1394.96778784248
"P2_Trial37.csv",278,2.77,1220.97903623967,1523.7148660346,772.061982387906,1256.09969055652,37,996.520509313789,1389.90727829556
"P2_Trial37.csv",279,2.78,1224.42000480055,1520.03185859868,776.687956354836,1249.95303175615,37,1000.55398057769,1384.99244517741
"P2_Trial37.csv",280,2.79,1227.73655104471,1516.73939713629,780.860508880099,1243.0033640547,37,1004.29852996241,1379.87138059549
"P2_Trial37.csv",281,2.8,1230.54646807648,1512.49137007811,785.496488502875,1237.01522964208,37,1008.02147828968,1374.75329986009
"P2_Trial37.csv",282,2.81,1233.39628556972,1508.70154042208,789.955366396528,1230.4702950881,37,1011.67582598313,1369.58591775509
"P2_Trial37.csv",283,2.82,1236.18957543183,1504.74682431505,794.92138031012,1224.25457498092,37,1015.55547787098,1364.50069964799
"P2_Trial37.csv",284,2.83,1239.73568550135,1500.97409928625,799.410912622461,1217.28762550547,37,1019.57329906191,1359.13086239586
"P2_Trial37.csv",285,2.84,1242.88283019042,1497.20914404115,804.254785134316,1210.96187415167,37,1023.56880766237,1354.08550909641
"P2_Trial37.csv",286,2.85,1245.40756544461,1492.89595918763,808.869709180148,1204.38487696202,37,1027.13863731238,1348.64041807483
"P2_Trial37.csv",287,2.86,1248.35392311202,1488.99248551387,813.373332141051,1198.30471231142,37,1030.86362762653,1343.64859891265
"P2_Trial37.csv",288,2.87,1251.32044351702,1484.72842662422,818.090095996443,1191.89309923384,37,1034.70526975673,1338.31076292903
"P2_Trial37.csv",289,2.88,1254.06725447706,1480.87049523588,822.848596769708,1185.11684361665,37,1038.45792562339,1332.99366942626
"P2_Trial37.csv",290,2.89,1256.73359194401,1476.42791115849,827.94894535085,1178.50908673891,37,1042.34126864743,1327.4684989487
"P2_Trial37.csv",291,2.9,1259.47835434966,1472.31782838778,832.961139693226,1172.05944269012,37,1046.21974702144,1322.18863553895
"P2_Trial37.csv",292,2.91,1262.36246867754,1468.3985153168,837.42555399384,1165.92682575779,37,1049.89401133569,1317.16267053729
"P2_Trial37.csv",293,2.92,1264.8622397931,1464.04645654465,842.542012508153,1159.49839211028,37,1053.70212615063,1311.77242432747
"P2_Trial37.csv",294,2.93,1267.86463436329,1459.65958755055,846.874082818653,1153.01754150778,37,1057.36935859097,1306.33856452917
"P2_Trial37.csv",295,2.94,1270.40182731262,1455.29783849219,851.389971880325,1146.3701178135,37,1060.89589959647,1300.83397815285
"P2_Trial37.csv",296,2.95,1272.95982534971,1450.8093837951,856.303473883764,1139.97161543615,37,1064.63164961674,1295.39049961563
"P2_Trial37.csv",297,2.96,1275.24654640212,1446.19171894178,860.385866141189,1133.06760827812,37,1067.81620627165,1289.62966360995
"P2_Trial37.csv",298,2.97,1277.54981361084,1441.20128005954,864.166192095577,1127.0673809434,37,1070.85800285321,1284.13433050147
"P2_Trial37.csv",299,2.98,1279.83501499339,1436.27833791712,868.646594982968,1120.52856706829,37,1074.24080498818,1278.40345249271
"P2_Trial37.csv",300,2.99,1282.04228755331,1431.52626766543,872.351940812436,1114.51133780841,37,1077.19711418287,1273.01880273692
"P2_Trial37.csv",301,3,1284.29349054346,1426.69674995998,876.612347020182,1108.82916163448,37,1080.45291878182,1267.76295579723
"P2_Trial37.csv",302,3.01,1286.72083086968,1422.04754113222,880.868433996578,1102.70034294796,37,1083.79463243313,1262.37394204009
"P2_Trial37.csv",303,3.02,1289.34772421309,1417.30710958131,884.522082504215,1097.59591222766,37,1086.93490335865,1257.45151090449
"P2_Trial37.csv",304,3.03,1291.8271915807,1412.81583356587,888.736520059518,1092.36370528282,37,1090.28185582011,1252.58976942434
"P2_Trial37.csv",305,3.04,1294.41210534957,1408.50952492731,893.14967328994,1087.03386906495,37,1093.78088931976,1247.77169699613
"P2_Trial37.csv",306,3.05,1297.35378490248,1403.92529183115,897.560487527591,1082.30149521191,37,1097.45713621504,1243.11339352153
"P2_Trial37.csv",307,3.06,1300.35198461574,1399.36445764094,902.343948934944,1077.76101845112,37,1101.34796677534,1238.56273804603
"P2_Trial37.csv",308,3.07,1303.53635883684,1394.83194634221,907.292893816415,1073.1040720364,37,1105.41462632663,1233.9680091893
"P2_Trial37.csv",309,3.08,1306.81207396395,1390.44437824573,912.404145176154,1068.37009779471,37,1109.60810957005,1229.40723802022
"P2_Trial37.csv",310,3.09,1310.30078159674,1386.05882643246,918.472260774517,1063.79530818476,37,1114.38652118563,1224.92706730861
"P2_Trial37.csv",311,3.1,1313.86694638952,1381.81650486448,924.601979112134,1059.06727306698,37,1119.23446275083,1220.44188896573
"P2_Trial37.csv",312,3.11,1317.90753626076,1377.69881808731,931.821493524026,1054.23589038279,37,1124.86451489239,1215.96735423505
"P2_Trial37.csv",313,3.12,1322.23689954837,1373.87528610402,939.360033523429,1049.0948089689,37,1130.7984665359,1211.48504753646
"P2_Trial37.csv",314,3.13,1327.24709745586,1370.00499909941,948.26987018301,1043.33315121154,37,1137.75848381943,1206.66907515548
"P2_Trial37.csv",315,3.14,1332.61416424704,1366.95785633839,957.439246476752,1037.67798953951,37,1145.0267053619,1202.31792293895
"P2_Trial37.csv",316,3.15,1337.80142605697,1364.0641277805,967.058914514859,1031.88401748432,37,1152.43017028591,1197.97407263241
"P2_Trial37.csv",317,3.16,1343.82147137034,1361.19802562075,975.780405975497,1026.97290977039,37,1159.80093867292,1194.08546769557
"P2_Trial37.csv",318,3.17,1349.23071235827,1358.84197481251,984.76064915814,1022.93820841169,37,1166.99568075821,1190.8900916121
"P2_Trial37.csv",319,3.18,1354.79783771455,1356.9002731169,993.208875432678,1019.39012193182,37,1174.00335657362,1188.14519752436
"P2_Trial37.csv",320,3.19,1360.229497076,1354.82920057475,1002.24000997615,1015.71576622996,37,1181.23475352607,1185.27248340235
"P2_Trial37.csv",321,3.2,1366.28275160858,1352.85315496558,1010.25534738682,1012.8495963534,37,1188.2690494977,1182.85137565949
"P2_Trial37.csv",322,3.21,1372.38807321571,1351.63486480094,1018.31174565764,1010.26334107062,37,1195.34990943667,1180.94910293578
"P2_Trial37.csv",323,3.22,1378.43256024527,1350.34877842076,1025.86922133401,1007.77005355696,37,1202.15089078964,1179.05941598886
"P2_Trial37.csv",324,3.23,1384.51550690439,1349.54267884111,1033.91721129053,1005.79460313562,37,1209.21635909746,1177.66864098836
"P2_Trial37.csv",325,3.24,1391.05063404081,1349.0855336712,1041.81945270016,1003.76617851446,37,1216.43504337048,1176.42585609283
"P2_Trial37.csv",326,3.25,1397.48222608643,1348.25700375765,1049.48552497403,1002.43935859851,37,1223.48387553023,1175.34818117808
"P2_Trial37.csv",327,3.26,1403.91192958331,1347.65179830176,1057.29660259977,1001.92939230687,37,1230.60426609154,1174.79059530431
"P2_Trial37.csv",328,3.27,1410.59561668845,1347.29737578201,1065.01605061882,1001.59553225753,37,1237.80583365363,1174.44645401977
"P2_Trial37.csv",329,3.28,1417.27250469645,1346.92802634865,1071.96166790809,1001.79607710139,37,1244.61708630227,1174.36205172502
"P2_Trial37.csv",330,3.29,1424.11168481717,1346.32594594905,1079.66915480046,1002.77378711249,37,1251.89041980882,1174.54986653077
"P2_Trial37.csv",331,3.3,1430.83210540165,1346.54541991236,1087.12852994181,1004.04399963328,37,1258.98031767173,1175.29470977282
"P2_Trial37.csv",332,3.31,1437.64900888504,1346.94262912931,1093.91577615684,1005.31064667244,37,1265.78239252094,1176.12663790087
"P2_Trial37.csv",333,3.32,1444.66670557337,1346.36879508532,1100.74515159476,1006.40568735684,37,1272.70592858407,1176.38724122108
"P2_Trial37.csv",334,3.33,1451.46021227221,1346.84884495688,1107.95927156631,1007.89828598587,37,1279.70974191926,1177.37356547138
"P2_Trial37.csv",335,3.34,1458.00434612728,1346.81534026615,1114.87702597758,1009.41122676245,37,1286.44068605243,1178.1132835143
"P2_Trial37.csv",336,3.35,1464.46051594618,1346.33003813528,1121.29899310229,1011.06837699789,37,1292.87975452423,1178.69920756658
"P2_Trial37.csv",337,3.36,1470.97193247647,1346.39005366364,1127.70415500496,1012.32200422959,37,1299.33804374071,1179.35602894662
"P2_Trial37.csv",338,3.37,1477.02588347743,1345.64449358271,1133.69804702336,1014.08897782678,37,1305.36196525039,1179.86673570474
"P2_Trial37.csv",339,3.38,1483.37121557864,1344.66626335169,1139.46980393916,1015.81463460022,37,1311.4205097589,1180.24044897596
"P2_Trial37.csv",340,3.39,1489.46876437631,1344.5388870698,1145.55406084275,1018.11811048654,37,1317.51141260953,1181.32849877817
"P2_Trial37.csv",341,3.4,1495.37461349763,1343.82589533112,1151.3755590659,1020.26923310029,37,1323.37508628176,1182.04756421571
"P2_Trial37.csv",342,3.41,1501.19055398347,1342.73497349853,1157.37059989381,1022.68321890277,37,1329.28057693864,1182.70909620065
"P2_Trial37.csv",343,3.42,1506.937602738,1341.94085163055,1163.59296290942,1024.57878484305,37,1335.26528282371,1183.2598182368
"P2_Trial37.csv",344,3.43,1512.69373462649,1341.10434497386,1169.99678838449,1026.47941963972,37,1341.34526150549,1183.79188230679
"P2_Trial37.csv",345,3.44,1518.14484752035,1340.02183058955,1175.85761370576,1028.55607251616,37,1347.00123061306,1184.28895155286
"P2_Trial37.csv",346,3.45,1523.60457170654,1338.97952316392,1181.77363397976,1030.8216874253,37,1352.68910284315,1184.90060529461
"P2_Trial37.csv",347,3.46,1529.16588381919,1337.70828433876,1188.70538753004,1031.74767117033,37,1358.93563567461,1184.72797775454
"P2_Trial37.csv",348,3.47,1534.93492480951,1336.59786613686,1195.25333168466,1033.56235305733,37,1365.09412824708,1185.08010959709
"P2_Trial37.csv",349,3.48,1540.48443358492,1335.23679545714,1201.8256476963,1035.03671306048,37,1371.15504064061,1185.13675425881
"P2_Trial37.csv",350,3.49,1545.80919755559,1333.65300944828,1209.22239532125,1036.2169219332,37,1377.51579643842,1184.93496569074
"P2_Trial37.csv",351,3.5,1551.14223293233,1332.20768284765,1215.82452113398,1037.85192570144,37,1383.48337703315,1185.02980427454
"P2_Trial37.csv",352,3.51,1556.59862227947,1330.42576854761,1223.38207771302,1038.97690767671,37,1389.99034999624,1184.70133811216
"P2_Trial37.csv",353,3.52,1561.59267920954,1328.48831463295,1230.51199497178,1040.6797684014,37,1396.05233709066,1184.58404151718
"P2_Trial37.csv",354,3.53,1566.77051177682,1326.18706314338,1238.04211462917,1041.04103218593,37,1402.40631320299,1183.61404766466
"P2_Trial37.csv",355,3.54,1572.33745342525,1323.96418276892,1246.06603500679,1042.10512468438,37,1409.20174421602,1183.03465372665
"P2_Trial37.csv",356,3.55,1577.8781628607,1321.68549107797,1253.48850971002,1042.55925095216,37,1415.68333628536,1182.12237101506
"P2_Trial37.csv",357,3.56,1583.38731481586,1318.89080099178,1261.5531153525,1042.96943399622,37,1422.47021508418,1180.930117494
"P2_Trial37.csv",358,3.57,1588.89418562041,1316.2328724819,1269.6752190848,1042.54677966305,37,1429.2847023526,1179.38982607247
"P2_Trial37.csv",359,3.58,1594.27893338175,1313.65709427695,1277.79858270227,1041.94604660531,37,1436.03875804201,1177.80157044113
"P2_Trial37.csv",360,3.59,1599.94307567465,1311.366822448,1286.39061092771,1040.79631547215,37,1443.16684330118,1176.08156896007
"P2_Trial37.csv",361,3.6,1605.84469903237,1308.95475131702,1295.07949245431,1039.7943124207,37,1450.46209574334,1174.37453186886
"P2_Trial37.csv",362,3.61,1611.7494829097,1307.1327819887,1304.19280950677,1038.40044091972,37,1457.97114620824,1172.76661145421
"P2_Trial37.csv",363,3.62,1617.93090248671,1305.35300218114,1313.7582897249,1036.88397310739,37,1465.84459610581,1171.11848764427
"P2_Trial37.csv",364,3.63,1623.95340310749,1304.04014767228,1323.87061524956,1035.33558215567,37,1473.91200917853,1169.68786491398
"P2_Trial37.csv",365,3.64,1630.43914841345,1302.63257055338,1333.73580981801,1033.66339494028,37,1482.08747911573,1168.14798274683
"P2_Trial37.csv",366,3.65,1636.89853425522,1301.57105923127,1344.47981252856,1032.20642263754,37,1490.68917339189,1166.88874093441
"P2_Trial37.csv",367,3.66,1643.2506325167,1301.09716245813,1354.92758073923,1031.47293135303,37,1499.08910662797,1166.28504690558
"P2_Trial37.csv",368,3.67,1649.92218900121,1300.98571508335,1366.55923003289,1030.77955169575,37,1508.24070951705,1165.88263338955
"P2_Trial37.csv",369,3.68,1656.98615742212,1301.11506676843,1378.18068787898,1030.85482245603,37,1517.58342265055,1165.98494461223
"P2_Trial37.csv",370,3.69,1664.42242584198,1301.71659438955,1390.32668033208,1032.34862747645,37,1527.37455308703,1167.032610933
"P2_Trial37.csv",371,3.7,1672.69644268011,1302.97166740659,1402.13773928617,1033.59140788064,37,1537.41709098314,1168.28153764362
"P2_Trial37.csv",372,3.71,1680.941532846,1304.35018126784,1413.68271782146,1035.9005247777,37,1547.31212533373,1170.12535302277
"P2_Trial37.csv",373,3.72,1689.32906387554,1306.00166792909,1425.51619621141,1038.14290709732,37,1557.42263004347,1172.07228751321
"P2_Trial37.csv",374,3.73,1697.73198312497,1308.26682079305,1437.23722846878,1041.08892889265,37,1567.48460579687,1174.67787484285
"P2_Trial37.csv",375,3.74,1706.05309380316,1310.6139058135,1448.68810991339,1043.5721131765,37,1577.37060185827,1177.093009495
"P2_Trial37.csv",376,3.75,1714.29151446771,1312.53788242362,1459.75789607947,1046.05656100947,37,1587.02470527359,1179.29722171655
"P2_Trial37.csv",377,3.76,1722.47234885495,1314.6992745728,1470.30573232172,1048.5898658385,37,1596.38904058834,1181.64457020565
"P2_Trial37.csv",378,3.77,1730.24496931934,1317.08059364999,1480.95329624635,1051.9550261223,37,1605.59913278284,1184.51780988615
"P2_Trial37.csv",379,3.78,1738.50974861181,1319.82526009693,1491.41853548698,1055.14630059392,37,1614.9641420494,1187.48578034543
"P2_Trial37.csv",380,3.79,1746.66740755074,1322.60591622612,1501.3142398565,1057.97098318361,37,1623.99082370362,1190.28844970486
"P2_Trial37.csv",381,3.8,1754.52922982273,1325.76694097263,1511.5324494548,1061.14730690137,37,1633.03083963876,1193.457123937
"P2_Trial37.csv",382,3.81,1763.02701179409,1329.14007876544,1520.7984048593,1064.09443127471,37,1641.91270832669,1196.61725502007
"P2_Trial37.csv",383,3.82,1771.76102348236,1333.25086223512,1530.69464265557,1067.53419749197,37,1651.22783306896,1200.39252986354
"P2_Trial37.csv",384,3.83,1780.21924422848,1337.16258300719,1539.96186513782,1071.33292490715,37,1660.09055468315,1204.24775395717
"P2_Trial37.csv",385,3.84,1788.80770928556,1341.17356335002,1549.61210622018,1075.31602391875,37,1669.20990775287,1208.24479363439
"P2_Trial37.csv",386,3.85,1797.60604303037,1345.37223210108,1561.37226393308,1079.6677322007,37,1679.48915348173,1212.51998215089
"P2_Trial37.csv",387,3.86,1806.13336806903,1349.28697616177,1570.32425367232,1084.28513533998,37,1688.22881087067,1216.78605575088
"P2_Trial37.csv",388,3.87,1814.78237373342,1353.54703835404,1579.52222968683,1088.64018457595,37,1697.15230171013,1221.09361146499
"P2_Trial37.csv",389,3.88,1822.73821628658,1358.34167593416,1588.59931418452,1092.35160569071,37,1705.66876523555,1225.34664081244
"P2_Trial37.csv",390,3.89,1831.74470750428,1362.18998649777,1597.3206116372,1094.73386345476,37,1714.53265957074,1228.46192497626
"P2_Trial37.csv",391,3.9,1840.45757987775,1366.10915699514,1605.99782990207,1097.21688685297,37,1723.22770488991,1231.66302192406
"P2_Trial37.csv",392,3.91,1848.95031073863,1370.55715931335,1614.28761054768,1098.93658170732,37,1731.61896064315,1234.74687051033
"P2_Trial37.csv",393,3.92,1857.13575823537,1373.76576740411,1621.56623980141,1100.16729721975,37,1739.35099901839,1236.96653231193
"P2_Trial37.csv",394,3.93,1866.11448523248,1377.52811329902,1629.89074590657,1100.9596810822,37,1748.00261556953,1239.24389719061
"P2_Trial37.csv",395,3.94,1874.00005723227,1380.53746595012,1637.00476942055,1102.31935381696,37,1755.50241332641,1241.42840988354
"P2_Trial37.csv",396,3.95,1881.81109544325,1383.78697539841,1644.18764948142,1102.3554302919,37,1762.99937246233,1243.07120284516
"P2_Trial37.csv",397,3.96,1889.64696719146,1386.7649656545,1650.58410567689,1103.16133145597,37,1770.11553643417,1244.96314855523
"P2_Trial37.csv",398,3.97,1897.64243548441,1388.80228872851,1657.5215461223,1103.82495900373,37,1777.58199080336,1246.31362386612
"P2_Trial37.csv",399,3.98,1904.83727895467,1390.99251037813,1663.733655605,1104.06589020777,37,1784.28546727984,1247.52920029295
"P2_Trial37.csv",400,3.99,1911.80932948088,1392.50213122112,1670.53125224816,1104.39328067003,37,1791.17029086452,1248.44770594558
"P2_Trial37.csv",401,4,1918.98816564582,1394.14531919649,1677.09903738946,1104.821322164,37,1798.04360151764,1249.48332068025
"P2_Trial37.csv",402,4.01,1925.87462755119,1395.35399693585,1684.24474342547,1105.27102032534,37,1805.05968548833,1250.31250863059
"P2_Trial37.csv",403,4.02,1931.9821394674,1395.73168612602,1690.35896109347,1105.33976702057,37,1811.17055028043,1250.5357265733
"P2_Trial37.csv",404,4.03,1938.45162809801,1396.22413546814,1696.63555093216,1105.93455337767,37,1817.54358951508,1251.0793444229
"P2_Trial37.csv",405,4.04,1945.02532290516,1396.82582651108,1703.53710918412,1106.25570272155,37,1824.28121604464,1251.54076461632
"P2_Trial37.csv",406,4.05,1950.42298393734,1396.24239084053,1709.59998668821,1106.21123484508,37,1830.01148531278,1251.2268128428
"P2_Trial37.csv",407,4.06,1956.27135110744,1396.22390347277,1716.21657704708,1106.272348868,37,1836.24396407726,1251.24812617039
"P2_Trial37.csv",408,4.07,1961.80819182005,1395.41185722533,1723.15525103931,1106.3069676905,37,1842.48172142968,1250.85941245792
"P2_Trial37.csv",409,4.08,1966.93874567838,1393.72109921498,1729.21670436865,1105.41096413399,37,1848.07772502352,1249.56603167449
"P2_Trial37.csv",410,4.09,1972.66126948281,1392.93428997543,1734.95486216287,1104.08203854627,37,1853.80806582284,1248.50816426085
"P2_Trial37.csv",411,4.1,1978.07095280719,1391.8985975174,1741.17129569239,1102.80900230512,37,1859.62112424979,1247.35379991126
"P2_Trial37.csv",412,4.11,1983.0172778936,1389.91732034786,1747.14875008702,1101.25782601159,37,1865.08301399031,1245.58757317973
"P2_Trial37.csv",413,4.12,1987.90052213478,1387.98032715172,1751.67102230475,1098.75798460576,37,1869.78577221977,1243.36915587874
"P2_Trial37.csv",414,4.13,1992.54013904407,1385.05635167925,1756.7338856219,1095.33829085824,37,1874.63701233299,1240.19732126874
"P2_Trial37.csv",415,4.14,1997.2807992773,1383.06341969673,1761.68294503901,1092.46137207514,37,1879.48187215815,1237.76239588593
"P2_Trial37.csv",416,4.15,2001.96162208983,1380.16290500559,1766.62037826751,1089.51538021748,37,1884.29100017867,1234.83914261154
"P2_Trial37.csv",417,4.16,2007.1056334374,1378.35569856991,1770.93058901124,1085.78835677513,37,1889.01811122432,1232.07202767252
"P2_Trial37.csv",418,4.17,2011.91422619347,1375.75431993271,1775.95807496008,1082.18683477957,37,1893.93615057678,1228.97057735614
"P2_Trial37.csv",419,4.18,2016.63688293607,1373.53558298033,1780.45306641589,1078.04170899445,37,1898.54497467598,1225.78864598739
"P2_Trial37.csv",420,4.19,2021.45492078524,1371.50683115809,1786.19590984957,1074.62335262689,37,1903.82541531741,1223.06509189249
"P2_Trial37.csv",421,4.2,2026.74106414151,1369.78167731316,1791.89476049128,1071.06858320573,37,1909.3179123164,1220.42513025944
"P2_Trial37.csv",422,4.21,2031.54420583249,1367.85748325743,1797.59772612111,1067.92085825157,37,1914.5709659768,1217.8891707545
"P2_Trial37.csv",423,4.22,2036.6722316312,1366.45479775164,1803.15819888268,1064.79223430556,37,1919.91521525694,1215.6235160286
"P2_Trial37.csv",424,4.23,2041.92052307138,1364.71740469172,1810.48986215362,1062.5847213103,37,1926.2051926125,1213.65106300101
"P2_Trial37.csv",425,4.24,2046.72973224317,1363.33603569508,1817.22066880166,1059.81528520902,37,1931.97520052242,1211.57566045205
"P2_Trial37.csv",426,4.25,2052.03378180142,1362.2517761375,1824.9835123661,1057.50192029908,37,1938.50864708376,1209.87684821829
"P2_Trial37.csv",427,4.26,NA,NA,1833.34977420575,1055.70577005291,37,1833.34977420575,1055.70577005291
"P2_Trial37.csv",428,4.27,NA,NA,1842.76271467615,1054.21425024351,37,1842.76271467615,1054.21425024351
"P2_Trial37.csv",429,4.28,NA,NA,1850.7490806623,1052.84887276428,37,1850.7490806623,1052.84887276428
"P2_Trial37.csv",430,4.29,NA,NA,1858.79490655601,1050.84444149226,37,1858.79490655601,1050.84444149226
"P2_Trial37.csv",431,4.3,NA,NA,1866.61204168335,1049.0035586881,37,1866.61204168335,1049.0035586881
"P2_Trial37.csv",432,4.31,NA,NA,1873.04404780863,1046.140932895,37,1873.04404780863,1046.140932895
"P2_Trial37.csv",433,4.32,NA,NA,1881.92971188932,1044.30226440483,37,1881.92971188932,1044.30226440483
"P2_Trial37.csv",434,4.33,NA,NA,1889.55803401162,1042.05064912837,37,1889.55803401162,1042.05064912837
"P2_Trial37.csv",435,4.34,NA,NA,1897.00994302967,1039.57532446019,37,1897.00994302967,1039.57532446019
"P2_Trial37.csv",436,4.35,NA,NA,1903.73687301646,1037.00868609244,37,1903.73687301646,1037.00868609244
"P2_Trial37.csv",437,4.36,NA,NA,1910.45362437726,1035.13426572213,37,1910.45362437726,1035.13426572213
"P2_Trial37.csv",438,4.37,NA,NA,1918.30712388057,1034.23382818442,37,1918.30712388057,1034.23382818442
"P2_Trial37.csv",439,4.38,NA,NA,1924.6650110832,1032.86534320843,37,1924.6650110832,1032.86534320843
"P2_Trial37.csv",440,4.39,NA,NA,1931.08047086035,1031.65510252995,37,1931.08047086035,1031.65510252995
"P2_Trial37.csv",441,4.4,NA,NA,1937.48123623876,1030.46777886863,37,1937.48123623876,1030.46777886863
"P2_Trial37.csv",442,4.41,NA,NA,1944.05422205433,1029.52337038404,37,1944.05422205433,1029.52337038404
"P2_Trial37.csv",443,4.42,NA,NA,1950.18494230171,1028.6150911231,37,1950.18494230171,1028.6150911231
"P2_Trial37.csv",444,4.43,NA,NA,1956.63338258794,1027.91827554125,37,1956.63338258794,1027.91827554125
"P2_Trial37.csv",445,4.44,NA,NA,1963.07887567718,1028.14627282793,37,1963.07887567718,1028.14627282793
"P2_Trial37.csv",446,4.45,NA,NA,1969.3959103144,1027.56157067677,37,1969.3959103144,1027.56157067677
"P2_Trial37.csv",447,4.46,NA,NA,1976.3008654609,1028.42155801091,37,1976.3008654609,1028.42155801091
"P2_Trial37.csv",448,4.47,NA,NA,1982.39988209069,1028.09614102142,37,1982.39988209069,1028.09614102142
"P2_Trial37.csv",449,4.48,NA,NA,1989.36876729849,1029.62132128991,37,1989.36876729849,1029.62132128991
"P2_Trial37.csv",450,4.49,NA,NA,1995.32671609225,1030.239425601,37,1995.32671609225,1030.239425601
"P2_Trial37.csv",451,4.5,NA,NA,2001.89125803047,1032.63399868334,37,2001.89125803047,1032.63399868334
"P2_Trial37.csv",452,4.51,NA,NA,2008.48167422244,1034.55059305526,37,2008.48167422244,1034.55059305526
"P2_Trial37.csv",453,4.52,NA,NA,2015.36378151279,1036.5905833002,37,2015.36378151279,1036.5905833002
"P2_Trial37.csv",454,4.53,NA,NA,2022.00877562922,1038.46217856818,37,2022.00877562922,1038.46217856818
"P2_Trial37.csv",455,4.54,NA,NA,2028.33034741504,1040.14479358016,37,2028.33034741504,1040.14479358016
"P2_Trial37.csv",456,4.55,NA,NA,2035.295541153,1041.62572029746,37,2035.295541153,1041.62572029746
"P2_Trial37.csv",457,4.56,NA,NA,2042.91029751797,1044.18528851584,37,2042.91029751797,1044.18528851584
"P2_Trial37.csv",458,4.57,NA,NA,2049.52807125055,1046.62352927039,37,2049.52807125055,1046.62352927039
"P2_Trial37.csv",459,4.58,NA,NA,2056.27897653143,1048.18753115638,37,2056.27897653143,1048.18753115638
"P2_Trial37.csv",460,4.59,NA,NA,2064.43621600561,1051.75744503673,37,2064.43621600561,1051.75744503673
"P2_Trial37.csv",461,4.6,NA,NA,2073.3016099245,1055.10361701001,37,2073.3016099245,1055.10361701001
"P2_Trial37.csv",462,4.61,NA,NA,2079.2045703724,1056.5569214348,37,2079.2045703724,1056.5569214348
"P2_Trial37.csv",463,4.62,NA,NA,2085.5365934613,1059.9959413713,37,2085.5365934613,1059.9959413713
"P2_Trial37.csv",464,4.63,NA,NA,2094.19347028417,1063.4752575981,37,2094.19347028417,1063.4752575981
"P2_Trial37.csv",465,4.64,NA,NA,2101.08435236496,1066.11057767155,37,2101.08435236496,1066.11057767155
"P2_Trial37.csv",466,4.65,NA,NA,2106.69773529068,1068.69365368921,37,2106.69773529068,1068.69365368921
"P2_Trial37.csv",467,4.66,NA,NA,2114.52046624648,1071.80129026686,37,2114.52046624648,1071.80129026686
"P2_Trial37.csv",468,4.67,NA,NA,2122.43209564616,1074.68812646503,37,2122.43209564616,1074.68812646503
"P2_Trial37.csv",469,4.68,NA,NA,2128.35005500778,1077.32953478714,37,2128.35005500778,1077.32953478714
"P2_Trial37.csv",470,4.69,NA,NA,2136.79435737687,1079.96000173777,37,2136.79435737687,1079.96000173777
