"SourceFile","Frame","Time","C7_to_A","C7_to_B","S2_to_A","S2_to_B","TrialNum","Mean_to_A_frame","Mean_to_B_frame"
"P2_Trial15.csv",233,2.32,1516.97802413065,1348.50747246467,1126.71089588482,1041.6380457886,15,1321.84446000773,1195.07275912664
"P2_Trial15.csv",234,2.33,1522.83741156516,1345.63244783411,1135.81908359035,1036.17228854064,15,1329.32824757775,1190.90236818737
"P2_Trial15.csv",235,2.34,1528.84759527977,1342.88996671435,1144.86616971209,1031.37292307641,15,1336.85688249593,1187.13144489538
"P2_Trial15.csv",236,2.35,1534.90477627921,1339.33168091322,1154.3230238183,1026.39921845086,15,1344.61390004876,1182.86544968204
"P2_Trial15.csv",237,2.36,1541.16055872939,1336.45843256483,1164.12389712883,1020.53194507856,15,1352.64222792911,1178.49518882169
"P2_Trial15.csv",238,2.37,1547.02671393879,1332.5281620429,1174.02774369991,1015.46649035173,15,1360.52722881935,1173.99732619731
"P2_Trial15.csv",239,2.38,1553.47789611872,1329.07266395006,1184.48846143144,1009.91275136905,15,1368.98317877508,1169.49270765956
"P2_Trial15.csv",240,2.39,1559.55163714618,1325.61133860155,1194.93244313078,1004.34564103785,15,1377.24204013848,1164.9784898197
"P2_Trial15.csv",241,2.4,1565.88314311756,1321.93016446569,1205.7486755195,999.647114167458,15,1385.81590931853,1160.78863931658
"P2_Trial15.csv",242,2.41,1572.96188275113,1318.67304574859,1217.00838898661,994.90160342858,15,1394.98513586887,1156.78732458858
"P2_Trial15.csv",243,2.42,1579.52800096105,1315.36269400111,1228.58090470271,990.304339730366,15,1404.05445283188,1152.83351686574
"P2_Trial15.csv",244,2.43,1587.27304199425,1312.7941761082,1240.66323980245,986.157143488261,15,1413.96814089835,1149.47565979823
"P2_Trial15.csv",245,2.44,1595.04712075823,1309.96427108425,1252.69802215766,982.85775463834,15,1423.87257145795,1146.41101286129
"P2_Trial15.csv",246,2.45,1602.49919009206,1307.56097930338,1265.36882686607,980.381785343667,15,1433.93400847907,1143.97138232353
"P2_Trial15.csv",247,2.46,1610.22054993868,1305.03052736074,1278.27707234574,978.708853421102,15,1444.24881114221,1141.86969039092
"P2_Trial15.csv",248,2.47,1617.77816266324,1302.99501858709,1291.3930668213,977.172640877352,15,1454.58561474227,1140.08382973222
"P2_Trial15.csv",249,2.48,1626.11173400609,1301.0674409173,1305.06991359661,976.484393052195,15,1465.59082380135,1138.77591698475
"P2_Trial15.csv",250,2.49,1634.27089558987,1299.05777370276,1319.12828917335,975.725883315107,15,1476.69959238161,1137.39182850893
"P2_Trial15.csv",251,2.5,1642.59889955579,1297.42519993883,1332.77310923548,974.990778722822,15,1487.68600439563,1136.20798933083
"P2_Trial15.csv",252,2.51,1652.02133078711,1296.55783189759,1347.06570393105,974.543387236326,15,1499.54351735908,1135.55060956696
"P2_Trial15.csv",253,2.52,1661.35659284291,1295.92539114879,1360.90556071132,973.778444553183,15,1511.13107677711,1134.85191785099
"P2_Trial15.csv",254,2.53,1671.12295569439,1295.89613117993,1373.54690615327,973.7162207645,15,1522.33493092383,1134.80617597222
"P2_Trial15.csv",255,2.54,1680.80638648443,1296.2592750526,1386.22222164264,974.205997040496,15,1533.51430406353,1135.23263604655
"P2_Trial15.csv",256,2.55,1690.48286248848,1296.91123331752,1398.38560356114,974.49913332741,15,1544.43423302481,1135.70518332246
"P2_Trial15.csv",257,2.56,1700.06364697145,1297.72142777911,1410.14307674715,975.786657500553,15,1555.1033618593,1136.75404263983
"P2_Trial15.csv",258,2.57,1709.74458129761,1299.10901772055,1422.04602705964,977.566203694904,15,1565.89530417862,1138.33761070773
"P2_Trial15.csv",259,2.58,1719.23342005882,1300.38762565143,1433.15841219049,979.514520064348,15,1576.19591612465,1139.95107285789
"P2_Trial15.csv",260,2.59,1728.83187143807,1302.5015509047,1444.66308171846,981.483790607026,15,1586.74747657826,1141.99267075586
"P2_Trial15.csv",261,2.6,1738.34651198874,1304.20891616813,1455.58979364622,983.57251109191,15,1596.96815281748,1143.89071363002
"P2_Trial15.csv",262,2.61,1747.4755161957,1306.19013924412,1467.02436943502,985.736561113667,15,1607.24994281536,1145.9633501789
"P2_Trial15.csv",263,2.62,1756.96250505488,1308.46291373915,1477.66935804439,987.752844558473,15,1617.31593154964,1148.10787914881
"P2_Trial15.csv",264,2.63,1766.20261837917,1310.03392521117,1488.40301367509,989.607742669288,15,1627.30281602713,1149.82083394023
"P2_Trial15.csv",265,2.64,1775.25827515547,1312.18466395784,1499.26572882754,992.088680655561,15,1637.26200199151,1152.1366723067
"P2_Trial15.csv",266,2.65,1784.63845390844,1313.93280318431,1510.49074374006,994.136175843339,15,1647.56459882425,1154.03448951382
"P2_Trial15.csv",267,2.66,1793.63558969225,1316.04627990793,1521.06835328729,996.44508196934,15,1657.35197148977,1156.24568093864
"P2_Trial15.csv",268,2.67,1802.96711788763,1318.10578667202,1531.12179644794,998.46668283078,15,1667.04445716779,1158.2862347514
"P2_Trial15.csv",269,2.68,1812.13306655918,1319.90278433218,1541.151169384,1000.34449997383,15,1676.64211797159,1160.12364215301
"P2_Trial15.csv",270,2.69,1821.14125351615,1321.67669346446,1552.18063250391,1002.82809964696,15,1686.66094301003,1162.25239655571
"P2_Trial15.csv",271,2.7,1829.56572900858,1323.90327675058,1562.92879005521,1005.92607287171,15,1696.2472595319,1164.91467481114
"P2_Trial15.csv",272,2.71,1839.06616496786,1326.23211176079,1573.19524806431,1009.04326583522,15,1706.13070651609,1167.63768879801
"P2_Trial15.csv",273,2.72,1848.26777989074,1327.9283726589,1583.60725019201,1012.10935376487,15,1715.93751504138,1170.01886321188
"P2_Trial15.csv",274,2.73,1857.30306519168,1329.77711479559,1593.7785287666,1015.04584787268,15,1725.54079697914,1172.41148133414
"P2_Trial15.csv",275,2.74,1866.3988335139,1331.53011866962,1604.52671249838,1017.2666930769,15,1735.46277300614,1174.39840587326
"P2_Trial15.csv",276,2.75,1875.78179187908,1333.22077892104,1615.0469046863,1020.62971037416,15,1745.41434828269,1176.9252446476
"P2_Trial15.csv",277,2.76,1884.45415730195,1334.64031737472,1626.47246962017,1023.48553912874,15,1755.46331346106,1179.06292825173
"P2_Trial15.csv",278,2.77,1893.58073959758,1336.03520234202,1637.79134053182,1026.77074852838,15,1765.6860400647,1181.4029754352
"P2_Trial15.csv",279,2.78,1902.23909324481,1337.29753330838,1648.15493599005,1029.91516561292,15,1775.19701461743,1183.60634946065
"P2_Trial15.csv",280,2.79,1911.39177976146,1338.58523297781,1659.48847624082,1033.47686381344,15,1785.44012800114,1186.03104839562
"P2_Trial15.csv",281,2.8,1920.38219534885,1339.49570300385,1670.38872720933,1036.76210878977,15,1795.38546127909,1188.12890589681
"P2_Trial15.csv",282,2.81,1928.96674043134,1340.74986910016,1683.34577769964,1041.38671909089,15,1806.15625906549,1191.06829409552
"P2_Trial15.csv",283,2.82,1937.6471718541,1341.04217732772,1694.28758288158,1044.62262195389,15,1815.96737736784,1192.83239964081
"P2_Trial15.csv",284,2.83,1946.33325410472,1342.14907260938,1705.86018636284,1047.70126047052,15,1826.09672023378,1194.92516653995
"P2_Trial15.csv",285,2.84,1954.70270498289,1341.8011379386,1717.22497507921,1050.01025319787,15,1835.96384003105,1195.90569556824
"P2_Trial15.csv",286,2.85,1963.30060736254,1342.25323986779,1728.32783841298,1052.59470616012,15,1845.81422288776,1197.42397301396
"P2_Trial15.csv",287,2.86,1971.9149057547,1342.64060831154,1739.44144760279,1054.61406944294,15,1855.67817667874,1198.62733887724
"P2_Trial15.csv",288,2.87,1980.07222914782,1342.29468663182,1750.15769859817,1056.69923346975,15,1865.114963873,1199.49696005078
"P2_Trial15.csv",289,2.88,1987.97280750054,1341.341301105,1761.2072058421,1058.19401983818,15,1874.59000667132,1199.76766047159
"P2_Trial15.csv",290,2.89,1996.40066511799,1341.21278173272,1771.94779023353,1059.57907373818,15,1884.17422767576,1200.39592773545
"P2_Trial15.csv",291,2.9,2004.3481121594,1340.22086550024,1781.95291188074,1059.85285950657,15,1893.15051202007,1200.0368625034
"P2_Trial15.csv",292,2.91,2012.79088219638,1339.59444603366,1791.33628760893,1060.10358328581,15,1902.06358490266,1199.84901465974
"P2_Trial15.csv",293,2.92,2020.52234433323,1338.2053646935,1801.7621947397,1060.36452301681,15,1911.14226953647,1199.28494385516
"P2_Trial15.csv",294,2.93,2028.72798177435,1337.31985966744,1811.89406605652,1060.69318758123,15,1920.31102391544,1199.00652362434
"P2_Trial15.csv",295,2.94,2036.91454330661,1336.38452217001,1820.81455477357,1060.71290555781,15,1928.86454904009,1198.54871386391
"P2_Trial15.csv",296,2.95,NA,NA,1831.23453388868,1060.81655509731,15,1831.23453388868,1060.81655509731
"P2_Trial15.csv",297,2.96,NA,NA,1840.72336092979,1060.13350395967,15,1840.72336092979,1060.13350395967
"P2_Trial15.csv",298,2.97,NA,NA,1850.87355706593,1060.37264129155,15,1850.87355706593,1060.37264129155
"P2_Trial15.csv",299,2.98,NA,NA,1860.86579323398,1060.41643846345,15,1860.86579323398,1060.41643846345
"P2_Trial15.csv",300,2.99,NA,NA,1871.16040118094,1060.46263978814,15,1871.16040118094,1060.46263978814
"P2_Trial15.csv",301,3,NA,NA,1880.80510593099,1059.99869255616,15,1880.80510593099,1059.99869255616
"P2_Trial15.csv",302,3.01,NA,NA,1891.97251348946,1060.25164503119,15,1891.97251348946,1060.25164503119
"P2_Trial15.csv",303,3.02,NA,NA,1902.13698078879,1060.15313639584,15,1902.13698078879,1060.15313639584
"P2_Trial15.csv",304,3.03,NA,NA,1912.27864995505,1059.89172761411,15,1912.27864995505,1059.89172761411
"P2_Trial15.csv",305,3.04,NA,NA,1923.20972518091,1059.80517853789,15,1923.20972518091,1059.80517853789
"P2_Trial15.csv",306,3.05,NA,NA,1934.59293038275,1060.21189493349,15,1934.59293038275,1060.21189493349
"P2_Trial15.csv",307,3.06,NA,NA,1946.17950423997,1060.63835002051,15,1946.17950423997,1060.63835002051
"P2_Trial15.csv",308,3.07,NA,NA,1957.19694908482,1061.04337294958,15,1957.19694908482,1061.04337294958
"P2_Trial15.csv",309,3.08,NA,NA,1969.80561323728,1063.24363870682,15,1969.80561323728,1063.24363870682
"P2_Trial15.csv",310,3.09,NA,NA,1981.93619203377,1065.48655734945,15,1981.93619203377,1065.48655734945
"P2_Trial15.csv",311,3.1,NA,NA,1995.15931369472,1069.45016388174,15,1995.15931369472,1069.45016388174
"P2_Trial15.csv",312,3.11,NA,NA,2008.82770783929,1074.12367619258,15,2008.82770783929,1074.12367619258
"P2_Trial15.csv",313,3.12,NA,NA,2020.20600338582,1077.25583677555,15,2020.20600338582,1077.25583677555
"P2_Trial15.csv",314,3.13,NA,NA,2033.84768876644,1082.47071376467,15,2033.84768876644,1082.47071376467
"P2_Trial15.csv",315,3.14,NA,NA,2044.60475056977,1085.44427907651,15,2044.60475056977,1085.44427907651
"P2_Trial15.csv",316,3.15,NA,NA,2055.15196860189,1088.32477645844,15,2055.15196860189,1088.32477645844
"P2_Trial15.csv",317,3.16,NA,NA,2065.25568310499,1090.75947006541,15,2065.25568310499,1090.75947006541
"P2_Trial15.csv",318,3.17,NA,NA,2075.06555972329,1092.6167092908,15,2075.06555972329,1092.6167092908
"P2_Trial15.csv",319,3.18,NA,NA,2085.21414572113,1094.9618781369,15,2085.21414572113,1094.9618781369
"P2_Trial15.csv",320,3.19,NA,NA,2093.39640326952,1095.93703516717,15,2093.39640326952,1095.93703516717
"P2_Trial15.csv",321,3.2,NA,NA,2102.96390916406,1098.82071976161,15,2102.96390916406,1098.82071976161
"P2_Trial15.csv",322,3.21,NA,NA,2110.120159174,1100.3003070237,15,2110.120159174,1100.3003070237
"P2_Trial15.csv",323,3.22,NA,NA,2119.85745469631,1104.21260714865,15,2119.85745469631,1104.21260714865
"P2_Trial15.csv",324,3.23,NA,NA,2129.07584200011,1107.27635911072,15,2129.07584200011,1107.27635911072
"P2_Trial15.csv",325,3.24,NA,NA,2138.14782293234,1110.88159823727,15,2138.14782293234,1110.88159823727
"P2_Trial15.csv",326,3.25,NA,NA,2145.77911400798,1113.66020106495,15,2145.77911400798,1113.66020106495
"P2_Trial15.csv",327,3.26,NA,NA,2174.57351791678,1109.1909915789,15,2174.57351791678,1109.1909915789
"P2_Trial15.csv",328,3.27,NA,NA,2184.53861596696,1112.30184414519,15,2184.53861596696,1112.30184414519
"P2_Trial15.csv",329,3.28,NA,NA,2193.77682758875,1117.21124358089,15,2193.77682758875,1117.21124358089
"P2_Trial15.csv",330,3.29,NA,NA,2197.99368125348,1118.551052999,15,2197.99368125348,1118.551052999
"P2_Trial15.csv",331,3.3,NA,NA,2187.33157410574,1128.28161090244,15,2187.33157410574,1128.28161090244
"P2_Trial15.csv",332,3.31,NA,NA,2194.97398760157,1130.58308232834,15,2194.97398760157,1130.58308232834
"P2_Trial15.csv",333,3.32,NA,NA,2201.5889574253,1132.10659025246,15,2201.5889574253,1132.10659025246
"P2_Trial15.csv",334,3.33,NA,NA,2208.50996056703,1133.56995579304,15,2208.50996056703,1133.56995579304
"P2_Trial15.csv",335,3.34,NA,NA,2215.33401444491,1135.24447991048,15,2215.33401444491,1135.24447991048
"P2_Trial15.csv",336,3.35,NA,NA,2222.56125974939,1136.72690227368,15,2222.56125974939,1136.72690227368
"P2_Trial15.csv",337,3.36,NA,NA,2227.96960875576,1136.64759724903,15,2227.96960875576,1136.64759724903
"P2_Trial15.csv",338,3.37,NA,NA,2235.484939218,1137.86606565599,15,2235.484939218,1137.86606565599
"P2_Trial15.csv",339,3.38,NA,NA,2240.85636720423,1137.50561496147,15,2240.85636720423,1137.50561496147
"P2_Trial15.csv",340,3.39,NA,NA,2246.5630608776,1137.67380372466,15,2246.5630608776,1137.67380372466
"P2_Trial15.csv",341,3.4,NA,NA,2252.11630921506,1137.79700200574,15,2252.11630921506,1137.79700200574
"P2_Trial15.csv",342,3.41,NA,NA,2259.09511159163,1138.33598933034,15,2259.09511159163,1138.33598933034
"P2_Trial15.csv",343,3.42,NA,NA,2264.64154540391,1138.34080648483,15,2264.64154540391,1138.34080648483
"P2_Trial15.csv",344,3.43,NA,NA,2270.00376698251,1137.99776291099,15,2270.00376698251,1137.99776291099
"P2_Trial15.csv",345,3.44,NA,NA,2276.67777620147,1138.51365143232,15,2276.67777620147,1138.51365143232
"P2_Trial15.csv",346,3.45,NA,NA,2281.92355610658,1137.72978265311,15,2281.92355610658,1137.72978265311
"P2_Trial15.csv",347,3.46,NA,NA,2289.00574838669,1138.10184676406,15,2289.00574838669,1138.10184676406
"P2_Trial15.csv",348,3.47,NA,NA,NA,NA,15,NA,NA
"P2_Trial15.csv",349,3.48,NA,NA,NA,NA,15,NA,NA
"P2_Trial15.csv",350,3.49,NA,NA,NA,NA,15,NA,NA
"P2_Trial15.csv",351,3.5,NA,NA,NA,NA,15,NA,NA
"P2_Trial15.csv",352,3.51,NA,NA,NA,NA,15,NA,NA
"P2_Trial15.csv",353,3.52,NA,NA,NA,NA,15,NA,NA
"P2_Trial15.csv",354,3.53,NA,NA,NA,NA,15,NA,NA
"P2_Trial15.csv",355,3.54,NA,NA,NA,NA,15,NA,NA
"P2_Trial15.csv",356,3.55,NA,NA,NA,NA,15,NA,NA
"P2_Trial15.csv",357,3.56,NA,NA,NA,NA,15,NA,NA
"P2_Trial15.csv",358,3.57,NA,NA,NA,NA,15,NA,NA
"P2_Trial15.csv",359,3.58,NA,NA,NA,NA,15,NA,NA
"P2_Trial15.csv",360,3.59,NA,NA,NA,NA,15,NA,NA
"P2_Trial15.csv",361,3.6,NA,NA,NA,NA,15,NA,NA
"P2_Trial15.csv",362,3.61,NA,NA,NA,NA,15,NA,NA
"P2_Trial15.csv",363,3.62,NA,NA,NA,NA,15,NA,NA
"P2_Trial15.csv",364,3.63,NA,NA,NA,NA,15,NA,NA
"P2_Trial15.csv",365,3.64,NA,NA,NA,NA,15,NA,NA
"P2_Trial15.csv",366,3.65,NA,NA,NA,NA,15,NA,NA
"P2_Trial15.csv",367,3.66,NA,NA,NA,NA,15,NA,NA
"P2_Trial15.csv",368,3.67,NA,NA,NA,NA,15,NA,NA
"P2_Trial15.csv",369,3.68,NA,NA,NA,NA,15,NA,NA
"P2_Trial15.csv",370,3.69,NA,NA,NA,NA,15,NA,NA
"P2_Trial15.csv",371,3.7,NA,NA,NA,NA,15,NA,NA
"P2_Trial15.csv",372,3.71,NA,NA,NA,NA,15,NA,NA
"P2_Trial15.csv",373,3.72,NA,NA,NA,NA,15,NA,NA
"P2_Trial15.csv",374,3.73,NA,NA,NA,NA,15,NA,NA
"P2_Trial15.csv",375,3.74,NA,NA,NA,NA,15,NA,NA
"P2_Trial15.csv",376,3.75,NA,NA,NA,NA,15,NA,NA
"P2_Trial15.csv",377,3.76,NA,NA,NA,NA,15,NA,NA
"P2_Trial15.csv",378,3.77,NA,NA,NA,NA,15,NA,NA
"P2_Trial15.csv",379,3.78,NA,NA,NA,NA,15,NA,NA
"P2_Trial15.csv",380,3.79,NA,NA,NA,NA,15,NA,NA
"P2_Trial15.csv",381,3.8,NA,NA,NA,NA,15,NA,NA
"P2_Trial15.csv",382,3.81,NA,NA,NA,NA,15,NA,NA
"P2_Trial15.csv",383,3.82,NA,NA,NA,NA,15,NA,NA
"P2_Trial15.csv",384,3.83,NA,NA,NA,NA,15,NA,NA
"P2_Trial15.csv",385,3.84,NA,NA,NA,NA,15,NA,NA
"P2_Trial15.csv",386,3.85,NA,NA,NA,NA,15,NA,NA
"P2_Trial15.csv",387,3.86,NA,NA,NA,NA,15,NA,NA
"P2_Trial15.csv",388,3.87,NA,NA,NA,NA,15,NA,NA
"P2_Trial15.csv",389,3.88,NA,NA,NA,NA,15,NA,NA
"P2_Trial15.csv",390,3.89,NA,NA,NA,NA,15,NA,NA
"P2_Trial15.csv",391,3.9,NA,NA,NA,NA,15,NA,NA
"P2_Trial15.csv",392,3.91,NA,NA,NA,NA,15,NA,NA
"P2_Trial15.csv",393,3.92,NA,NA,NA,NA,15,NA,NA
"P2_Trial15.csv",394,3.93,NA,NA,NA,NA,15,NA,NA
"P2_Trial15.csv",395,3.94,NA,NA,NA,NA,15,NA,NA
"P2_Trial15.csv",396,3.95,NA,NA,NA,NA,15,NA,NA
"P2_Trial15.csv",397,3.96,NA,NA,NA,NA,15,NA,NA
"P2_Trial15.csv",398,3.97,NA,NA,NA,NA,15,NA,NA
"P2_Trial15.csv",399,3.98,NA,NA,NA,NA,15,NA,NA
"P2_Trial15.csv",400,3.99,NA,NA,NA,NA,15,NA,NA
"P2_Trial15.csv",401,4,NA,NA,NA,NA,15,NA,NA
"P2_Trial15.csv",402,4.01,NA,NA,NA,NA,15,NA,NA
"P2_Trial15.csv",403,4.02,NA,NA,NA,NA,15,NA,NA
"P2_Trial15.csv",404,4.03,NA,NA,NA,NA,15,NA,NA
"P2_Trial15.csv",405,4.04,NA,NA,NA,NA,15,NA,NA
"P2_Trial15.csv",406,4.05,NA,NA,NA,NA,15,NA,NA
"P2_Trial15.csv",407,4.06,NA,NA,NA,NA,15,NA,NA
"P2_Trial15.csv",408,4.07,NA,NA,NA,NA,15,NA,NA
"P2_Trial15.csv",409,4.08,NA,NA,NA,NA,15,NA,NA
"P2_Trial15.csv",410,4.09,NA,NA,NA,NA,15,NA,NA
"P2_Trial15.csv",411,4.1,NA,NA,NA,NA,15,NA,NA
"P2_Trial15.csv",412,4.11,NA,NA,NA,NA,15,NA,NA
"P2_Trial15.csv",413,4.12,NA,NA,NA,NA,15,NA,NA
"P2_Trial15.csv",414,4.13,NA,NA,NA,NA,15,NA,NA
"P2_Trial15.csv",415,4.14,NA,NA,NA,NA,15,NA,NA
"P2_Trial15.csv",416,4.15,NA,NA,NA,NA,15,NA,NA
"P2_Trial15.csv",417,4.16,NA,NA,NA,NA,15,NA,NA
"P2_Trial15.csv",418,4.17,NA,NA,NA,NA,15,NA,NA
"P2_Trial15.csv",419,4.18,NA,NA,NA,NA,15,NA,NA
"P2_Trial15.csv",420,4.19,NA,NA,NA,NA,15,NA,NA
"P2_Trial15.csv",421,4.2,NA,NA,NA,NA,15,NA,NA
"P2_Trial15.csv",422,4.21,NA,NA,NA,NA,15,NA,NA
"P2_Trial15.csv",423,4.22,NA,NA,NA,NA,15,NA,NA
"P2_Trial15.csv",424,4.23,NA,NA,NA,NA,15,NA,NA
"P2_Trial15.csv",425,4.24,NA,NA,NA,NA,15,NA,NA
"P2_Trial15.csv",426,4.25,NA,NA,NA,NA,15,NA,NA
"P2_Trial15.csv",427,4.26,NA,NA,NA,NA,15,NA,NA
"P2_Trial15.csv",428,4.27,NA,NA,NA,NA,15,NA,NA
"P2_Trial15.csv",429,4.28,NA,NA,NA,NA,15,NA,NA
"P2_Trial15.csv",430,4.29,NA,NA,NA,NA,15,NA,NA
"P2_Trial15.csv",431,4.3,NA,NA,NA,NA,15,NA,NA
"P2_Trial15.csv",432,4.31,NA,NA,NA,NA,15,NA,NA
"P2_Trial15.csv",433,4.32,NA,NA,NA,NA,15,NA,NA
"P2_Trial15.csv",434,4.33,NA,NA,NA,NA,15,NA,NA
"P2_Trial15.csv",435,4.34,NA,NA,NA,NA,15,NA,NA
"P2_Trial15.csv",436,4.35,NA,NA,NA,NA,15,NA,NA
"P2_Trial15.csv",437,4.36,NA,NA,NA,NA,15,NA,NA
"P2_Trial15.csv",438,4.37,NA,NA,NA,NA,15,NA,NA
"P2_Trial15.csv",439,4.38,NA,NA,NA,NA,15,NA,NA
"P2_Trial15.csv",440,4.39,NA,NA,NA,NA,15,NA,NA
